65.9981,-0.0137622
65.9989,0.000795202
66.0771,0.0782664
66.036,-0.0411235
66.1474,0.111384
66.0747,-0.0727136
66.0352,-0.0394761
66.0788,0.0435678
66.156,0.0772565
66.1601,0.00404977
66.2077,0.04762
66.1545,-0.0531936
66.1966,0.0420881
66.1044,-0.0921617
66.1255,0.0210351
66.2193,0.0938081
66.1665,-0.0527837
66.1069,-0.0595804
66.1336,0.0266501
66.2222,0.0886674
66.1424,-0.0798716
66.2246,0.0822084
66.2667,0.0421483
66.1528,-0.113892
66.1491,-0.00374393
66.1621,0.0130292
66.1594,-0.00270531
66.1434,-0.0160624
66.2144,0.0710043
66.2327,0.0183505
66.2013,-0.0314021
66.094,-0.10732
66.2371,0.143112
66.2499,0.0127585
66.1126,-0.137232
66.181,0.0683942
66.0312,-0.149823
66.1874,0.156229
66.0683,-0.119167
66.0634,-0.0048827
66.0602,-0.00318341
66.0263,-0.0338529
66.1191,0.0927154
66.0207,-0.0983516
66.1594,0.138713
66.0811,-0.0782874
66.1544,0.0732314
66.156,0.00168323
66.1158,-0.0402032
66.0988,-0.0169941
66.0852,-0.0136818
66.1013,0.0161571
66.139,0.0377015
66.1175,-0.0215207
66.107,-0.0104822
66.2064,0.0993741
66.193,-0.0134191
66.1284,-0.0645298
66.0956,-0.0328922
66.1601,0.0645403
66.1295,-0.0305657
66.0965,-0.0330718
66.1421,0.04563
66.1083,-0.0337952
66.171,0.0627489
66.0545,-0.116499
66.1068,0.0522904
66.2829,0.176087
66.1896,-0.0933499
66.2214,0.031812
66.26,0.0386475
66.0593,-0.200677
66.2051,0.145789
66.1212,-0.0839314
66.296,0.174798
66.2226,-0.0734049
66.0906,-0.131973
66.1672,0.076546
66.1222,-0.0450214
66.1179,-0.00425824
66.1736,0.0556818
66.1855,0.0119449
66.2102,0.0246872
66.2516,0.0413908
66.171,-0.0805598
66.1333,-0.0377258
66.1438,0.0104444
66.1768,0.033018
66.1734,-0.00338489
66.2064,0.0330027
66.1751,-0.0313113
66.1953,0.020238
66.1729,-0.0224062
66.2203,0.0473533
66.0433,-0.177005
66.1308,0.0875522
66.1245,-0.00628571
66.1945,0.0699381
66.1002,-0.0942287
66.1197,0.0194229
66.1992,0.0794906
66.2667,0.067514
66.2397,-0.026968
66.2258,-0.0139048
66.1832,-0.0426203
66.2397,0.0565251
66.1574,-0.082297
66.2011,0.0436816
66.0658,-0.135307
66.2394,0.173647
66.2192,-0.0202636
66.0931,-0.126071
66.2034,0.110338
65.9668,-0.236641
66.1116,0.144808
66.1101,-0.00145488
66.231,0.120838
66.0151,-0.215901
66.0827,0.0676301
66.1212,0.0385022
66.1389,0.0176768
66.1567,0.0178384
66.1393,-0.017423
66.1832,0.0438733
66.1569,-0.0262877
66.144,-0.0128376
66.0715,-0.072571
66.09,0.0185461
66.1658,0.0758121
66.2306,0.0648027
66.2054,-0.0252698
66.1264,-0.0789324
66.2056,0.0791619
66.2408,0.0352458
66.1417,-0.0991683
66.123,-0.0186911
66.2071,0.084102
66.0884,-0.118637
66.1473,0.0588094
66.1505,0.00320982
66.1368,-0.0136812
66.2621,0.125296
66.1628,-0.0992867
66.1522,-0.0106458
66.1756,0.0234952
66.1271,-0.0484982
66.1257,-0.00142656
66.1394,0.0137175
66.0902,-0.0492003
66.1371,0.04682
66.0611,-0.0759576
66.1404,0.0793185
66.134,-0.00644984
66.2405,0.106558
66.1621,-0.0784072
66.1679,0.00576311
66.1515,-0.0164192
66.0611,-0.0903961
66.053,-0.0080639
66.1266,0.0735523
66.0676,-0.0589914
66.1008,0.0331884
66.0805,-0.0202099
66.0836,0.00310582
66.0522,-0.0314586
66.1112,0.0589758
66.1007,-0.0104997
66.0917,-0.00892543
66.049,-0.0427832
66.1508,0.101818
66.1055,-0.0452276
66.1243,0.0187392
66.133,0.0087109
66.1874,0.0543908
66.1833,-0.00407411
66.1509,-0.0323839
66.0417,-0.109245
66.1307,0.0890565
66.0781,-0.0526657
66.0903,0.0122331
66.164,0.0736782
66.0481,-0.115842
66.166,0.117863
66.0667,-0.0992624
65.9819,-0.08484
66.0336,0.0516948
66.0683,0.0347394
66.0732,0.00481675
66.0409,-0.032287
66.053,0.0120908
66.1411,0.0881565
66.0199,-0.121242
66.1557,0.135807
66.1201,-0.0355731
66.1216,0.00143922
66.0409,-0.0806833
66.1264,0.0855683
66.1364,0.00991951
66.1144,-0.0219654
66.0982,-0.0162026
66.1161,0.0178672
66.1298,0.0137247
66.1515,0.021686
66.1694,0.0179385
66.0344,-0.13499
66.1207,0.0863049
66.1223,0.00154996
66.0763,-0.045938
66.0659,-0.010477
66.1586,0.0927188
66.0312,-0.127376
65.9998,-0.0314149
66.1496,0.149847
66.0722,-0.0773818
66.0949,0.0226408
66.0811,-0.0137583
66.1158,0.0347114
66.0851,-0.0307407
66.0852,6.49017e-05
66.0674,-0.0177618
66.1277,0.0603339
66.086,-0.0417516
66.1254,0.0393765
66.2374,0.112009
66.2037,-0.033718
66.1906,-0.0130256
66.0964,-0.0942516
66.106,0.00962943
66.1438,0.0377533
66.1606,0.0168429
66.0441,-0.116523
66.1904,0.146341
66.028,-0.162432
66.1198,0.0917873
66.0578,-0.062017
66.0481,-0.00965287
66.209,0.160859
66.1324,-0.0766121
66.1438,0.0114068
66.1606,0.0168429
66.1591,-0.00151696
66.0834,-0.0756844
66.2267,0.143256
66.1124,-0.114236
66.1825,0.0701017
66.1749,-0.00762628
66.2098,0.0349253
66.1341,-0.0756735
66.1446,0.0104476
66.1237,-0.0208967
66.2122,0.0884603
66.122,-0.0901211
66.1879,0.0658294
66.1653,-0.022555
66.0914,-0.0738643
66.0714,-0.020063
66.0988,0.0273779
66.1919,0.0931494
66.1614,-0.0304689
66.1574,-0.0040415
66.171,0.013638
66.2136,0.0425967
66.3087,0.0951103
66.1727,-0.136016
66.2034,0.0306961
66.1904,-0.0130077
66.1476,-0.0427706
66.2339,0.0862582
66.2371,0.00319226
66.1365,-0.100581
66.2667,0.130149
66.1132,-0.153419
66.1279,0.0146116
66.1527,0.0248196
66.114,-0.0387073
66.1883,0.0743054
66.1672,-0.0211029
66.2058,0.0385932
66.0843,-0.121487
66.1067,0.0224557
66.1527,0.0459428
66.0787,-0.0740046
66.0835,0.00478775
66.1061,0.022636
66.184,0.0779246
66.115,-0.0690128
66.0497,-0.0653049
66.0747,0.0250408
66.1126,0.037879
66.0988,-0.0138623
66.057,-0.0417633
66.0602,0.0031929
66.1157,0.0555412
66.1592,0.0435165
66.0699,-0.08936
66.0288,-0.0411136
65.9708,-0.0579773
66.0489,0.0781292
66.032,-0.0169285
66.0691,0.0370742
66.0844,0.0153344
66.1287,0.0442849
65.961,-0.167691
66.0877,0.126694
66.0893,0.00157609
66.1295,0.0402555
66.0514,-0.0781482
66.0602,0.00884396
66.0812,0.0209651
66.0926,0.0114544
66.0965,0.00389355
66.1127,0.0161913
66.1572,0.0444848
66.0183,-0.138885
66.0215,0.00315499
66.0207,-0.000779611
66.132,0.11133
66.1046,-0.0274044
65.9642,-0.140391
65.9779,0.0136425
65.9544,-0.0234667
65.9473,-0.00714354
66.0247,0.077445
65.9497,-0.0749861
66.0046,0.0548684
66.061,0.0564392
66.0417,-0.0193666
65.9602,-0.081451
66.0651,0.104857
66.0126,-0.0524628
66.1427,0.130044
66.104,-0.038675
66.0586,-0.0453571
65.9473,-0.111355
66.1094,0.162138
66.0029,-0.106496
66.1151,0.112203
66.0506,-0.064549
66.1271,0.0765815
66.0699,-0.0572142
66.1238,0.0538818
66.0731,-0.0507054
65.9401,-0.132963
66.0497,0.109591
66.0215,-0.0282121
66.0505,0.029005
66.0803,0.0297788
66.0126,-0.0676627
66.0344,0.0217618
66.0425,0.00806232
66.007,-0.0354844
66.003,-0.00402679
66.0787,0.0757703
65.9828,-0.0958821
65.9997,0.0168811
66.0304,0.0306536
66.0578,0.0274013
66.0344,-0.0233669
66.0513,0.0169237
66.0642,0.0128832
66.0513,-0.0128832
65.9676,-0.0837723
65.7388,-0.228765
65.9365,0.197695
65.9005,-0.0359965
66.0312,0.130694
66.0922,0.0609973
66.1791,0.086934
66.1535,-0.025608
66.1836,0.0300518
65.9176,-0.265926
66.0625,0.144885
66.0384,-0.0240869
66.0939,0.0554667
66.1263,0.0324052
66.102,-0.024343
66.1086,0.00660886
66.1012,-0.00734595
66.073,-0.0282208
66.1853,0.112262
66.1199,-0.0653889
66.153,0.0331073
66.0191,-0.133892
66.1305,0.111388
66.0392,-0.0912394
66.0859,0.046669
66.0063,-0.0796433
66.1375,0.131213
66.003,-0.134481
66.0401,0.0370487
66.1334,0.0933881
66.0828,-0.0506768
66.0497,-0.0330457
66.0924,0.0426954
66.0425,-0.0499523
66.11,0.0675748
66.0554,-0.0546648
66.0666,0.0112142
66.1295,0.0629384
66.0964,-0.033152
66.1326,0.0362344
66.1094,-0.023201
66.1238,0.0144072
66.1408,0.0170208
66.0409,-0.0999782
66.0199,-0.0209325
66.0022,-0.0177612
66.0747,0.0725811
66.0207,-0.05402
66.1255,0.104755
66.0256,-0.0999127
66.0425,0.0169031
66.1101,0.067667
66.09,-0.0201152
66.1126,0.0226016
66.2141,0.101492
66.0578,-0.156304
66.0819,0.0241356
66.0989,0.016982
66.1449,0.0459577
66.1635,0.018584
66.1562,-0.00726624
66.1893,0.0331314
66.1102,-0.079099
66.1322,0.0219249
66.1198,-0.0123887
66.0384,-0.0813301
66.14,0.101555
66.1029,-0.0371139
66.2092,0.106312
66.1029,-0.106312
66.0779,-0.0249725
66.1608,0.0828564
66.2896,0.128862
66.1256,-0.164029
66.1093,-0.0162906
66.1609,0.0516262
66.0739,-0.087009
66.1325,0.0585524
66.0907,-0.0417799
66.2435,0.15278
66.1421,-0.101395
63.5228,-2.61929
0.755703,-62.7671
-27.0831,-27.8388
-25.2346,1.84846
-23.5794,1.65523
-23.4471,0.132287
-23.4623,-0.0152143
-23.434,0.0283114
-23.4224,0.0115941
-23.4028,0.0195733
-23.5206,-0.117763
-23.3779,0.14265
-23.5525,-0.174538
-23.4321,0.120415
-23.4328,-0.000719869
-23.4308,0.00193046
-23.4579,-0.0270731
-23.5469,-0.0889679
-23.4354,0.111437
-23.469,-0.0335364
-23.4333,0.0357172
-23.3977,0.0355374
-23.5039,-0.1062
-23.5411,-0.0372018
-23.4236,0.117537
-23.5166,-0.0929632
-23.4954,0.021144
-23.4378,0.0575734
-23.4948,-0.0569508
-23.5348,-0.040025
-23.4819,0.0529554
-23.433,0.0488408
-23.4248,0.00822008
-23.5361,-0.111305
-23.4529,0.0832526
-23.4451,0.00777225
-23.4888,-0.0437259
-23.5896,-0.100806
-23.4354,0.154165
-23.5257,-0.0902459
-23.4809,0.0447834
-23.5238,-0.0429064
-23.3977,0.126087
-23.5276,-0.129839
-23.5393,-0.0116968
-23.5339,0.00538317
-23.6104,-0.076539
-23.599,0.0113922
-23.5424,0.0566031
-23.5358,0.00667466
-23.5118,0.0239526
-23.4648,0.0470283
-23.4579,0.00685295
-23.4853,-0.0273958
-23.4938,-0.00851719
-23.5741,-0.0802441
-23.4417,0.132329
-23.5579,-0.116116
-23.4872,0.0706483
-23.5065,-0.0192523
-23.5194,-0.0129142
-23.4548,0.0646084
-23.5046,-0.0497814
-23.5942,-0.089638
-23.4841,0.110129
-23.5141,-0.0300025
-23.3979,0.116125
-23.5823,-0.184319
-23.5819,0.000403506
-23.6072,-0.0253486
-23.5087,0.0985213
-23.5191,-0.0104323
-23.58,-0.0608976
-23.619,-0.0389742
-23.4582,0.160796
-23.472,-0.0138465
-23.4095,0.0624982
-23.4834,-0.0738721
-23.4676,0.0157687
-23.4231,0.044543
-23.48,-0.0568603
-23.5437,-0.0637626
-23.4144,0.129318
-23.5339,-0.119478
-23.4761,0.0577357
-23.3763,0.0998063
-23.5244,-0.148073
-23.4417,0.0826675
-23.538,-0.0962286
-23.4578,0.0801979
-23.4989,-0.0411066
-23.5443,-0.045408
-23.5314,0.0128662
-23.551,-0.0195566
-23.4897,0.0612577
-23.4107,0.0789877
-23.4579,-0.0471815
-23.502,-0.0441223
-23.3481,0.153952
-23.4439,-0.0958444
-23.3844,0.0595338
-23.4304,-0.0459673
-23.5519,-0.121547
-23.4565,0.0953693
-23.4301,0.0264214
-23.3057,0.124402
-23.396,-0.0902635
-23.3659,0.0300561
-23.4686,-0.10267
-23.4021,0.06654
-23.3502,0.0518267
-23.5157,-0.165445
-23.3699,0.1458
-23.42,-0.0500751
-23.3128,0.10719
-23.3347,-0.0219369
-23.3606,-0.0259386
-23.3669,-0.00627925
-23.3492,0.0176773
-23.3317,0.0175366
-23.3256,0.00614297
-23.3736,-0.0480078
-23.3555,0.0180503
-23.3502,0.00528497
-23.4229,-0.0726317
-23.3056,0.117256
-23.3514,-0.0457769
-23.3441,0.00727291
-23.4894,-0.145274
-23.3025,0.186912
-23.3818,-0.0793628
-23.4202,-0.0383476
-23.4131,0.00704806
-23.4289,-0.0157763
-23.441,-0.0121235
-23.3765,0.0645084
-23.4512,-0.0746702
-23.3421,0.109079
-23.4299,-0.0877643
-23.4774,-0.0475104
-23.3797,0.0977198
-23.3308,0.0488333
-23.3807,-0.0498183
-23.4275,-0.0467983
-23.3663,0.0611771
-23.3266,0.0397199
-23.3507,-0.0241506
-23.3038,0.0468975
-23.459,-0.155198
-23.5564,-0.0973698
-23.408,0.148352
-23.4723,-0.0642957
-23.5125,-0.0401814
-23.4515,0.0610421
-23.4141,0.0373525
-23.4473,-0.0332335
-23.4027,0.0446436
-23.3891,0.0135829
-23.4487,-0.059627
-23.371,0.0777028
-23.3785,-0.00745595
-23.394,-0.0155263
-23.4527,-0.0586693
-23.4202,0.0325102
-23.4986,-0.078383
-23.4651,0.0335163
-23.2392,0.225887
-23.4913,-0.252125
-23.4796,0.0116919
-23.4704,0.00918749
-23.5055,-0.0351099
-23.4954,0.0101166
-23.4967,-0.00126401
-23.3789,0.117789
-23.4194,-0.0405657
-23.4047,0.0147864
-23.5096,-0.104969
-23.5087,0.000944832
-23.5478,-0.0391355
-23.4786,0.0691743
-23.5745,-0.0958271
-23.5491,0.0253524
-23.5176,0.0315524
-23.4973,0.020263
-23.4698,0.0274644
-23.5375,-0.0676933
-23.5454,-0.00785303
-23.5271,0.0183089
-23.6213,-0.0941765
-23.5663,0.0549799
-23.57,-0.00370822
-23.5614,0.00857498
-23.579,-0.0175627
-23.4733,0.105687
-23.5213,-0.0480559
-23.6344,-0.113091
-23.7029,-0.0684681
-23.5635,0.139411
-23.6312,-0.0677596
-23.5314,0.0998199
-23.5804,-0.0489891
-23.4736,0.106843
-23.5568,-0.0831878
-23.5362,0.0205224
-23.5959,-0.0596213
-23.5832,0.012678
-23.509,0.0741704
-23.6412,-0.132228
-23.6625,-0.021311
-23.6058,0.0567446
-23.6544,-0.0485866
-23.5845,0.0698837
-23.5432,0.0413555
-23.629,-0.0858213
-23.5501,0.0789221
-23.54,0.0100664
-23.5741,-0.0340909
-23.5831,-0.00899325
-23.5482,0.0348823
-23.6788,-0.130661
-23.6744,0.00446458
-23.6753,-0.00089404
-23.6467,0.0285776
-23.6762,-0.029471
-23.6735,0.00268206
-23.5868,0.0867308
-23.6013,-0.0145288
-23.6794,-0.0780672
-23.5758,0.103559
-23.6126,-0.0368026
-23.6381,-0.0254604
-23.6163,0.0218052
-23.683,-0.066796
-23.6703,0.0127444
-23.57,0.100322
-23.6312,-0.0612642
-23.6794,-0.0481078
-23.589,0.0903439
-23.7156,-0.12663
-23.6788,0.0367925
-23.659,0.0198917
-23.6203,0.0386136
-23.6013,0.019056
-23.6666,-0.0653397
-23.6299,0.0367448
-23.6599,-0.0299739
-23.6916,-0.0317193
-23.6099,0.0816777
-23.6558,-0.0458759
-23.669,-0.0132348
-23.6822,-0.0131482
-23.6612,0.0209142
-23.658,0.00325431
-23.6684,-0.0104296
-23.5817,0.0866756
-23.5655,0.0162416
-23.6612,-0.0957418
-23.5527,0.108583
-23.4505,0.102156
-23.5849,-0.134412
-23.6372,-0.0522367
-23.6372,0
-23.6235,0.0136299
-23.6276,-0.00408883
-23.6508,-0.0231764
-23.5213,0.129448
-23.5295,-0.00821112
-23.6449,-0.115304
-23.5786,0.066285
-23.5232,0.0553479
-23.5536,-0.0303698
-23.5441,0.00950386
-23.5419,0.00223156
-23.5454,-0.00353081
-23.4983,0.0471333
-23.4941,0.00410963
-23.4973,-0.00316106
-23.5036,-0.00632452
-23.5286,-0.024982
-23.497,0.031621
-23.5827,-0.0856744
-23.5014,0.0812504
-23.5017,-0.000319446
-23.5372,-0.0354423
-23.5324,0.0048119
-23.5055,0.0268418
-23.564,-0.0585087
-23.5909,-0.0268198
-23.5295,0.0613005
-23.539,-0.00949938
-23.4973,0.041745
-23.5547,-0.0573983
-23.5036,0.0510738
-23.5153,-0.0116566
-23.4979,0.0173501
-23.448,0.0498873
-23.5782,-0.130121
-23.5627,0.0154508
-23.5327,0.0300024
-23.6308,-0.0980711
-23.4989,0.131902
-23.5266,-0.0277487
-23.5895,-0.0628853
-23.515,0.0745089
-23.5352,-0.0201628
-23.5968,-0.0616041
-23.5551,0.0416991
-23.5378,0.0173223
-23.4374,0.100374
-23.4812,-0.0438282
-23.4362,0.0450435
-23.4229,0.0133016
-23.4894,-0.0665547
-23.4594,0.0299945
-23.3274,0.131997
-23.4238,-0.0964058
-23.5077,-0.0839046
-23.4806,0.0271847
-23.4537,0.0268945
-23.3527,0.100956
-23.5055,-0.152819
-23.418,0.0875134
-23.5264,-0.108376
-23.4749,0.0514823
-23.4369,0.0379857
-23.2879,0.14899
-23.3524,-0.0644513
-23.5696,-0.217213
-23.394,0.175564
-23.4129,-0.0188851
-23.4613,-0.0484297
-23.3846,0.0767465
-23.3616,0.0229681
-23.3701,-0.00843095
-23.4076,-0.0375318
-23.4683,-0.060726
-23.4708,-0.00247988
-23.4707,9.65622e-05
-23.4553,0.0153863
-23.4354,0.019863
-23.5964,-0.160908
-23.4866,0.109789
-23.503,-0.0164187
-23.5515,-0.0485553
-23.4352,0.116341
-23.4091,0.0261039
-23.4292,-0.0200585
-23.5346,-0.105435
-23.5276,0.00701996
-23.4427,0.0848588
-23.4989,-0.056173
-23.4739,0.024936
-23.5465,-0.0725722
-23.5383,0.0081878
-23.5597,-0.0213855
-23.537,0.0226764
-23.45,0.0870694
-23.4841,-0.0340909
-23.4894,-0.00535561
-23.4325,0.0568707
-23.5365,-0.103914
-23.479,0.0574543
-23.5556,-0.0766226
-23.6312,-0.0756062
-23.5443,0.0869447
-23.5683,-0.0239842
-23.638,-0.0697599
-23.4913,0.14672
-23.6217,-0.13042
-23.59,0.0317111
-23.5923,-0.00224833
-23.519,0.073229
-23.5633,-0.0442168
-23.5633,0
-23.6562,-0.0929289
-23.5248,0.131433
-23.5437,-0.0189658
-23.6122,-0.0684788
-23.6389,-0.0267379
-23.6797,-0.0407993
-23.5506,0.129127
-23.5175,0.033111
-23.5941,-0.0766066
-23.5819,0.0122517
-23.6625,-0.0806134
-23.5945,0.0679455
-23.7522,-0.157669
-23.72,0.0321551
-23.5973,0.122764
-23.5995,-0.00217917
-23.5945,0.00492859
-23.5317,0.0628619
-23.6335,-0.101839
-23.556,0.077495
-23.5964,-0.040351
-23.6525,-0.0561767
-23.6748,-0.0222413
-23.5815,0.093322
-23.6643,-0.0828051
-23.5532,0.111042
-23.6358,-0.0825667
-23.6753,-0.0394938
-23.6072,0.0680725
-23.5283,0.0789418
-23.6312,-0.102978
-23.5931,0.0381379
-23.5484,0.044721
-23.6684,-0.120034
-23.5973,0.0711433
-23.672,-0.0747177
-23.6553,0.0167
-23.6801,-0.0248321
-23.6417,0.0384473
-23.6553,-0.0136152
-23.6553,0
-23.6068,0.0485161
-23.5922,0.014591
-23.7017,-0.109474
-23.6158,0.0858459
-23.6735,-0.0576765
-23.6022,0.0712859
-23.6571,-0.0548863
-23.6911,-0.0339669
-23.6911,0
-23.6553,0.0357648
-23.6167,0.0385674
-23.7197,-0.102984
-23.6785,0.0412464
-23.6399,0.0385934
-23.6394,0.000464518
-23.6362,0.00317516
-23.6353,0.000904981
-23.6358,-0.000460302
-23.5858,0.0499469
-23.6802,-0.0944093
-23.6639,0.0163928
-23.6621,0.00179172
-23.644,0.0181107
-23.6281,0.0158845
-23.5877,0.0403876
-23.6176,-0.0299562
-23.6049,0.0126869
-23.5778,0.0271786
-23.6167,-0.0389545
-23.6226,-0.00591955
-23.538,0.0846677
-23.6168,-0.0787786
-23.5954,0.0213132
-23.6136,-0.0181089
-23.5859,0.0276084
-23.5659,0.0200553
-23.6471,-0.0812437
-23.6185,0.0285848
-23.6308,-0.0122446
-23.654,-0.0231812
-23.644,0.0100203
-23.5918,0.0521812
-23.6226,-0.0308412
-23.5691,0.0535551
-23.5796,-0.0105569
-23.5264,0.0532277
-23.6449,-0.118506
-23.5295,0.115341
-23.5374,-0.00784824
-23.5488,-0.0113528
-23.4932,0.0555577
-23.5046,-0.0113825
-23.6321,-0.127572
-23.6154,0.0167748
-23.546,0.0694191
-23.5551,-0.00912314
-23.5339,0.0211934
-23.5538,-0.0198896
-23.4995,0.0542558
-23.5676,-0.068073
-23.5754,-0.00780624
-23.4834,0.0919849
-23.5795,-0.0960803
-23.5378,0.0417374
-23.634,-0.0962153
-23.648,-0.0140619
-23.6017,0.0463207
-23.589,0.0127015
-23.5722,0.0167841
-23.5877,-0.0154527
-23.6585,-0.0707926
-23.6988,-0.0403577
-23.589,0.109819
-23.6222,-0.033154
-23.6281,-0.00590229
-23.678,-0.0498898
-23.5627,0.115238
-23.5858,-0.0231189
-23.6516,-0.0657983
-23.7429,-0.0912756
-23.6467,0.0962525
-23.6045,0.0421372
-23.6956,-0.0911245
-23.6476,0.048086
-23.5944,0.0531194
-23.556,0.0384332
-23.6707,-0.114695
-23.5065,0.164234
-23.6951,-0.188655
-23.6421,0.0530101
-23.5251,0.117012
-23.5478,-0.0227183
-23.6426,-0.0947602
-23.6331,0.00952549
-23.5959,0.0371948
-23.6272,-0.0312994
-23.6181,0.00908198
-23.6417,-0.0235996
-23.653,-0.0113361
-23.6272,0.0258538
-23.6403,-0.0131485
-23.5986,0.0416977
-23.5273,0.071285
-23.5705,-0.0431916
-23.6303,-0.0598187
-23.585,0.0453126
-23.6172,-0.0321427
-23.604,0.0131312
-23.614,-0.009954
-23.54,0.0740024
-23.5292,0.0107838
-23.5115,0.017685
-23.6158,-0.104296
-23.604,0.0117788
-23.5387,0.0653429
-23.6833,-0.144608
-23.6797,0.00355957
-23.6643,0.0154804
-23.6272,0.0371003
-23.6417,-0.0145176
-23.5709,0.0707686
-23.5904,-0.0195299
-23.4973,0.0931333
-23.751,-0.253733
-23.6009,0.150174
-23.6679,-0.0670601
-23.5147,0.153247
-23.546,-0.0312778
-23.6344,-0.0884514
-23.5809,0.0534704
-23.4907,0.0902601
-23.526,-0.0353648
-23.6099,-0.0839041
-23.5337,0.0762909
-23.6693,-0.135658
-23.6485,0.0208513
-23.6299,0.0185797
-23.6557,-0.0258289
-23.6217,0.0339911
-23.57,0.0517362
-23.6512,-0.0812295
-23.599,0.0521809
-23.5918,0.00726094
-23.6907,-0.0989167
-23.5886,0.102088
-23.6031,-0.0145196
-23.4549,0.148227
-23.4989,-0.043993
-23.4357,0.0631853
-23.5096,-0.0739293
-23.5677,-0.0581115
-23.4473,0.120393
-23.4764,-0.029094
-23.5614,-0.0849663
-23.5342,0.0271703
-23.5387,-0.00445394
-23.6154,-0.0766826
-23.5959,0.0195141
-23.4806,0.115306
-23.5514,-0.0708007
-23.6671,-0.115766
-23.6031,0.0640014
-23.5877,0.0154398
-23.5677,0.0199388
-23.5595,0.00818991
-23.532,0.0275374
-23.5999,-0.0679344
-23.6544,-0.0544445
-23.6902,-0.0357771
-23.6217,0.0684504
-23.658,-0.0362692
-23.751,-0.0930497
-23.673,0.0780484
-23.6553,0.0176973
-23.6458,0.00953515
-23.5977,0.048063
-23.6299,-0.0321872
-23.6231,0.00680645
-23.6684,-0.045343
-23.6439,0.0245012
-23.575,0.0689155
-23.551,0.0240174
-23.5945,-0.0435413
-23.6725,-0.0779652
-23.526,0.14645
-23.6249,-0.098852
-23.6426,-0.0176875
-23.6267,0.0158718
-23.6698,-0.0430995
-23.6076,0.0621716
-23.6643,-0.0567074
-23.6272,0.0371844
-23.6838,-0.0566502
-23.6335,0.0502971
-23.6462,-0.0126753
-23.5618,0.0843976
-23.5428,0.0189998
-23.5137,0.029056
-23.6059,-0.0921283
-23.5895,0.0163433
-23.7812,-0.191634
-23.5999,0.181205
-23.5406,0.0593868
-23.6281,-0.0875061
-23.6625,-0.0344833
-23.653,0.00953738
-23.5579,0.0951487
-23.6884,-0.130528
-23.5918,0.0966222
-23.6031,-0.0113488
-23.707,-0.103847
-23.5782,0.128797
-23.6971,-0.118888
-23.6802,0.0168104
-23.6997,-0.0194685
-23.6272,0.072556
-23.6453,-0.0181658
-23.599,0.0462937
-23.6059,-0.00683124
-23.6308,-0.0249247
-23.5713,0.0594865
-23.6698,-0.098507
-23.7229,-0.0530882
-23.7391,-0.0162543
-23.6544,0.084758
-23.6643,-0.0099514
-23.6085,0.055793
-23.6933,-0.0847998
-23.6589,0.0344648
-23.6785,-0.0195764
-23.7171,-0.0386056
-23.57,0.147085
-23.5473,0.022728
-23.6939,-0.146617
-23.5836,0.110285
-23.6489,-0.0653475
-23.6965,-0.047598
-23.7545,-0.0579809
-23.6244,0.130081
-23.6226,0.00180441
-23.6385,-0.0158721
-23.5863,0.0521499
-23.5605,0.0258706
-23.6031,-0.0426397
-23.6562,-0.0530721
-23.6762,-0.0199803
-23.5995,0.0767181
-23.4739,0.125504
-23.6919,-0.217995
-23.6104,0.081566
-23.5968,0.0136007
-23.6399,-0.0430916
-23.6213,0.0185947
-23.6412,-0.0199367
-23.6063,0.0349193
-23.668,-0.0617254
-23.6707,-0.00268562
-23.6394,0.0312983
-23.6861,-0.0466958
-23.7125,-0.0263544
-23.546,0.166499
-23.5378,0.0081992
-23.4759,0.0618986
-23.5528,-0.0769875
-23.5469,0.0059569
-23.6321,-0.0852611
-23.629,0.00317442
-23.6258,0.00317362
-23.6017,0.0240885
-23.5741,0.0276354
-23.6235,-0.0494596
-23.6045,0.0190749
-23.5437,0.0607376
-23.5605,-0.0167557
-23.5914,-0.0308772
-23.5705,0.0208401
-23.4951,0.0754234
-23.6308,-0.135694
-23.5197,0.111067
-23.556,-0.0362873
-23.6294,-0.0734204
-23.4951,0.134334
-23.5178,-0.0227446
-23.5283,-0.010426
-23.5767,-0.0484567
-23.5435,0.0332039
-23.551,-0.00746695
-23.5318,0.0192057
-23.5768,-0.0450697
-23.5627,0.0141291
-23.6104,-0.0476593
-23.6299,-0.0195033
-23.5093,0.120579
-23.5555,-0.0461517
-23.6544,-0.0989387
-23.5968,0.0576152
-23.5677,0.0290365
-23.4916,0.0761154
-23.6294,-0.137803
-23.5863,0.0430777
-23.5872,-0.000818045
-23.6489,-0.0617663
-23.6608,-0.0118203
-23.5945,0.0662299
-23.6634,-0.0689224
-23.6294,0.0340194
-23.5564,0.0730441
-23.6263,-0.0698671
-23.5999,0.0263031
-23.5827,0.0172829
-23.5374,0.0452661
-23.5968,-0.0593784
-23.6403,-0.0435306
-23.629,0.0113334
-23.5188,0.110195
-23.5166,0.00221828
-23.5465,-0.0299604
-23.5644,-0.0178956
-23.4926,0.0718429
-23.6403,-0.147734
-23.6562,-0.0158836
-23.6403,0.0158836
-23.5605,0.0798282
-23.5614,-0.000928188
-23.5519,0.00949337
-23.5687,-0.0167522
-23.6031,-0.0344526
-23.6026,0.000490004
-23.5944,0.00818862
-23.6965,-0.102092
-23.6113,0.0852419
-23.6753,-0.0639876
-23.6344,0.0408597
-23.6163,0.0181337
-23.6358,-0.0194841
